,rank,rank_last_week,weeks_on_list,asterisk,dagger,primary_isbn10,primary_isbn13,publisher,description,price,title,author,contributor,contributor_note,book_image,book_image_width,book_image_height,amazon_product_url,age_group,book_review_link,first_chapter_link,sunday_review_link,article_chapter_link,categories,list_publication_date,month
641,12,7,2,0,0,0316497398,9780316497398,"Little, Brown Spark",The Emmy Award-winning actor describes setbacks she faced and her journey to find a sense of belonging.,0.00,THICKER THAN WATER,Kerry Washington,by Kerry Washington,,https://storage.googleapis.com/du-prd/books/images/9780316497398.jpg,323,500,https://www.amazon.com/dp/0316497398?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 22]",October
642,13,12,25,0,0,0385534264,9780385534260,Doubleday,The survivors of a shipwrecked British vessel on a secret mission during an imperial war with Spain have different accounts of events.,0.00,THE WAGER,David Grann,by David Grann,,https://storage.googleapis.com/du-prd/books/images/9780385534260.jpg,329,500,https://www.amazon.com/dp/0385534264?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 22]",October
643,14,0,1,0,0,0593297865,9780593297865,Penguin Press,A host of NPR’s “Morning Edition” describes encounters Abraham Lincoln had with some who disagreed with him.,0.00,DIFFER WE MUST,Steve Inskeep,by Steve Inskeep,,https://storage.googleapis.com/du-prd/books/images/9780593297865.jpg,329,500,https://www.amazon.com/dp/0593297865?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 22]",October
644,15,0,1,0,0,0385350546,9780385350549,Knopf,A look at human evolution that examines key questions about the female body.,0.00,EVE,Cat Bohannon,by Cat Bohannon,,https://storage.googleapis.com/du-prd/books/images/9780385350549.jpg,331,500,https://www.amazon.com/dp/0385350546?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 22]",October
645,1,3,98,0,0,0307742482,9780307742483,Doubleday,"The story of a murder spree in 1920s Oklahoma that targeted Osage Indians, whose lands contained oil.",0.00,KILLERS OF THE FLOWER MOON,David Grann,by David Grann,,https://storage.googleapis.com/du-prd/books/images/9780385534246.jpg,326,495,https://www.amazon.com/Killers-Flower-Moon-Osage-Murders/dp/0385534248?tag=NYTBSREV-20,,https://www.nytimes.com/2017/04/28/books/review/killers-of-the-flower-moon-david-grann.html,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
646,2,6,3,0,0,166802828X,9781668028285,Simon & Schuster,"The former special assistant to President Trump and his chief of staff, Mark Meadows, details events surrounding the crisis of conscience she faced.",0.00,ENOUGH,Cassidy Hutchinson,by Cassidy Hutchinson,,https://storage.googleapis.com/du-prd/books/images/9781668028285.jpg,329,500,https://www.amazon.com/dp/166802828X?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
647,3,5,5,0,0,1982181281,9781982181284,Simon & Schuster,"The author of “The Code Breaker” traces Musk’s life and summarizes his work on electric vehicles, private space exploration and artificial intelligence.",0.00,ELON MUSK,Walter Isaacson,by Walter Isaacson,,https://storage.googleapis.com/du-prd/books/images/9781982181284.jpg,327,500,https://www.amazon.com/dp/1982181281?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
648,4,4,3,0,0,1250283329,9781250283320,St. Martin's,"The 13th book in the conservative commentator’s Killing series gives a portrayal of the events of 1692 and 1693 in Salem Village, Mass.",0.00,KILLING THE WITCHES,Bill O'Reilly and Martin Dugard,by Bill O'Reilly and Martin Dugard,,https://storage.googleapis.com/du-prd/books/images/9781250283320.jpg,324,500,https://www.amazon.com/dp/1250283329?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
649,5,1,2,0,0,1324074337,9781324074335,Norton,The author of “The Big Short” and “The Premonition” chronicles the rise and fall of Sam Bankman-Fried and FTX.,0.00,GOING INFINITE,Michael Lewis,by Michael Lewis,,https://storage.googleapis.com/du-prd/books/images/9781324074335.jpg,331,500,https://www.amazon.com/dp/1324074337?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
650,6,0,1,0,0,0063039583,9780063039582,Mariner,The chief political anchor for Fox News gives an account of important actions taken by George Washington.,0.00,TO RESCUE THE CONSTITUTION,Bret Baier with Catherine Whitney,by Bret Baier with Catherine Whitney,,https://storage.googleapis.com/du-prd/books/images/9780063039582.jpg,329,500,https://www.amazon.com/dp/0063039583?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
651,7,2,4,0,1,150118315X,9781501183157,Threshold Editions,The Fox News host and author of “American Marxism” argues for the defeat of the Democratic Party.,0.00,THE DEMOCRAT PARTY HATES AMERICA,Mark R. Levin,by Mark R. Levin,,https://storage.googleapis.com/du-prd/books/images/9781501183157.jpg,326,500,https://www.amazon.com/dp/150118315X?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
652,8,0,1,0,0,0593448472,9780593448472,Roc Lit 101,The founder and chief executive of Klutch Sports Group describes struggles he encountered and his friendship with LeBron James.,0.00,LUCKY ME,Rich Paul with Jesse Washington,by Rich Paul with Jesse Washington,,https://storage.googleapis.com/du-prd/books/images/9780593448472.jpg,331,500,https://www.amazon.com/dp/0593448472?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
653,9,10,29,0,0,0593236599,9780593236598,Harmony,A look at recent scientific research on aging and longevity.,0.00,OUTLIVE,Peter Attia with Bill Gifford,by Peter Attia with Bill Gifford,,https://storage.googleapis.com/du-prd/books/images/9780593236598.jpg,385,500,https://www.amazon.com/dp/0593236599?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
654,10,9,3,0,0,0593652967,9780593652961,Viking,The historian and author of the newsletter “Letters From an American” shares her views on the current political moment.,0.00,DEMOCRACY AWAKENING,Heather Cox Richardson,by Heather Cox Richardson,,https://storage.googleapis.com/du-prd/books/images/9780593652961.jpg,331,500,https://www.amazon.com/dp/0593652967?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
655,11,11,164,0,0,0143127748,9780143127741,Penguin,"How trauma affects the body and mind, and innovative treatments for recovery.",0.00,THE BODY KEEPS THE SCORE,Bessel van der Kolk,by Bessel van der Kolk,,https://storage.googleapis.com/du-prd/books/images/9780670785933.jpg,128,193,http://www.amazon.com/The-Body-Keeps-Score-Healing/dp/0670785938?tag=NYTBSREV-20,,https://www.nytimes.com/2018/10/18/books/review/how-to-rewire-your-traumatized-brain.html,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
656,12,8,4,0,0,0062964704,9780062964700,Harper,The authors of “Vanderbilt” chronicle the Astor family’s place in American society from 1793 through 2009.,0.00,ASTOR,Anderson Cooper and Katherine Howe,by Anderson Cooper and Katherine Howe,,https://storage.googleapis.com/du-prd/books/images/9780062964700.jpg,331,500,https://www.amazon.com/dp/0062964704?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
657,13,7,2,0,0,1982167734,9781982167738,Gallery,The Olivier Award-winning actor recounts his classical theater training and onscreen portrayals of the iconic roles of Jean-Luc Picard and Professor Charles Xavier.,0.00,MAKING IT SO,Patrick Stewart,by Patrick Stewart,,https://storage.googleapis.com/du-prd/books/images/9781982167738.jpg,331,500,https://www.amazon.com/dp/1982167734?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
658,14,13,26,0,0,0385534264,9780385534260,Doubleday,The survivors of a shipwrecked British vessel on a secret mission during an imperial war with Spain have different accounts of events.,0.00,THE WAGER,David Grann,by David Grann,,https://storage.googleapis.com/du-prd/books/images/9780385534260.jpg,329,500,https://www.amazon.com/dp/0385534264?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
659,15,0,1,0,0,1631497510,9781631497513,Liveright,A behind-the-scenes look at the Marvel Cinematic Universe.,0.00,MCU,"Joanna Robinson, Dave Gonzales and Gavin Edwards","by Joanna Robinson, Dave Gonzales and Gavin Edwards",,https://storage.googleapis.com/du-prd/books/images/9781631497513.jpg,318,500,https://www.amazon.com/dp/1631497510?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 10, 29]",October
660,1,1,99,0,0,0307742482,9780307742483,Doubleday,"The story of a murder spree in 1920s Oklahoma that targeted Osage Indians, whose lands contained oil.",0.00,KILLERS OF THE FLOWER MOON,David Grann,by David Grann,,https://storage.googleapis.com/du-prd/books/images/9780385534246.jpg,326,495,https://www.amazon.com/Killers-Flower-Moon-Osage-Murders/dp/0385534248?tag=NYTBSREV-20,,https://www.nytimes.com/2017/04/28/books/review/killers-of-the-flower-moon-david-grann.html,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
661,2,0,1,0,0,0593444515,9780593444511,Crown,The MSNBC host and co-author of “Bag Man” details a campaign to overthrow the U.S. government and install authoritarian rule prior to and during our involvement in World War II.,0.00,PREQUEL,Rachel Maddow,by Rachel Maddow,,https://storage.googleapis.com/du-prd/books/images/9780593444511.jpg,329,500,https://www.amazon.com/dp/0593444515?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
662,3,2,4,0,0,166802828X,9781668028285,Simon & Schuster,"The former special assistant to President Trump and his chief of staff, Mark Meadows, details events surrounding the crisis of conscience she faced.",0.00,ENOUGH,Cassidy Hutchinson,by Cassidy Hutchinson,,https://storage.googleapis.com/du-prd/books/images/9781668028285.jpg,329,500,https://www.amazon.com/dp/166802828X?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
663,4,0,1,0,0,0063320681,9780063320680,Dey Street,The actress and talk-show host describes personal and professional difficulties she encountered and her journey to finding self-love.,0.00,WORTHY,Jada Pinkett Smith,by Jada Pinkett Smith,,https://storage.googleapis.com/du-prd/books/images/9780063320680.jpg,331,500,https://www.amazon.com/dp/0063320681?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
664,5,0,1,0,0,198486212X,9781984862129,Ten Speed,The country music legend shares stories about her favorite outfits she has worn on and off the stage.,0.00,BEHIND THE SEAMS,Dolly Parton with Holly George-Warren,by Dolly Parton with Holly George-Warren,,https://storage.googleapis.com/du-prd/books/images/9781984862129.jpg,362,500,https://www.amazon.com/dp/198486212X?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
665,6,3,6,0,0,1982181281,9781982181284,Simon & Schuster,"The author of “The Code Breaker” traces Musk’s life and summarizes his work on electric vehicles, private space exploration and artificial intelligence.",0.00,ELON MUSK,Walter Isaacson,by Walter Isaacson,,https://storage.googleapis.com/du-prd/books/images/9781982181284.jpg,327,500,https://www.amazon.com/dp/1982181281?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
666,7,10,4,0,0,0593652967,9780593652961,Viking,The historian and author of the newsletter “Letters From an American” shares her views on the current political moment.,0.00,DEMOCRACY AWAKENING,Heather Cox Richardson,by Heather Cox Richardson,,https://storage.googleapis.com/du-prd/books/images/9780593652961.jpg,331,500,https://www.amazon.com/dp/0593652967?tag=NYTBSREV-20,,,,,,combined-print-and-e-book-nonfiction,"[2023, 11, 5]",November
